id,yisi
121910,0.6223411214169013
121911,0.8079068693203005
121912,0.8568768885840538
121913,0.8813000814641336
121914,0.6941012754628445
121915,0.7489946468813801
121916,0.6679469967709816
121917,0.6614785254288874
121918,0.7686539760922468
121919,0.6757214840487439
121920,0.6190236569126379
121921,0.8894492088239364
121922,0.6651583918260058
121923,0.6028591245626913
121924,0.7744581142039485
121925,0.6035019257291924
121926,0.7424359154459647
121927,0.8069635046168468
121928,0.8195892422280802
121929,0.7086702025353109
121930,0.8088579012332054
121931,0.8608075276102218
121932,0.7243005495377334
121933,0.860791556358265
121934,0.6558864093815129
121935,0.8470303215106151
121936,0.7299729304893786
121937,0.7384100328195139
121938,0.6773090360744989
121939,0.8413828563429812
121940,0.5848648054297283
121941,0.7707274094257069
121942,0.772111828043609
121943,0.8129416866691936
121944,0.6718234879104977
121945,0.7499093079774234
121946,0.6631813472762605
121947,0.8651482929095847
121948,0.7190162881914555
121949,0.7268528882004378
121950,0.7717336099099693
121951,0.9106228716194684
121952,0.6481471408656126
121953,0.809431911272663
121954,0.7558564217678018
121955,0.7317143155444542
121956,0.7659287166895226
121957,0.8520364163711206
121958,0.6859663400186837
121959,0.7004940826538234
121960,0.7044114914987915
121961,0.6648865786142296
121962,1.0000001192092896
121963,0.8042292003227708
121964,0.7158556859075608
121965,0.7202012771652682
121966,0.7476076761273922
121967,0.7542569066095002
121968,0.8004033616463928
121969,0.8113591838084495
121970,0.49798592620988474
121971,0.6823737574093718
121972,0.7780589678842145
121973,0.6347770544605749
121974,0.9450427218331868
121975,0.7883551114970339
121976,0.9292653669753806
121977,0.9106975967976799
121978,0.8829950441777523
121979,0.6703701204796716
121980,0.7974509986938441
121981,0.7203134590667999
121982,0.746271713216214
121983,0.6481131676742501
121984,0.7467513994816829
121985,0.8107608573469216
121986,0.7318742001575661
121987,0.6056549044153148
121988,0.764999414798885
121989,0.7300041580701511
121990,0.7550979424840683
121991,0.7804541002779138
121992,0.9003863804338639
121993,0.9155913031996419
121994,0.7744788225776148
121995,0.5657899637922402
121996,0.7185222475364036
121997,0.7645555369007834
121998,0.6495093962959804
121999,0.6333025774392865
122000,0.6735136521864631
122001,0.8225804454533158
122002,0.734775084390838
122003,0.8449950085719052
122004,0.7033190879026061
122005,0.8004027061279769
122006,0.7484670676282047
122007,0.7823915941908475
122008,0.7355009235978112
122009,0.6960350631573156
122010,0.6664568951951345
122011,0.6601542668953344
122012,0.8433083911973539
122013,0.5687561943813974
122014,0.7643331194449584
122015,0.8496493308664368
122016,0.6557283363497286
122017,0.6986852398876844
122018,0.7636250951904703
122019,0.6629869608113277
122020,0.7948804965538041
122021,0.7502781730671517
122022,0.6556805522768951
122023,0.445680451245266
122024,0.7060094099714015
122025,0.7542531799050022
122026,0.6785235267023412
122027,0.8026727257764434
122028,0.7315661609973492
122029,0.8495838324078488
122030,0.765593428254675
122031,0.7171729215986388
122032,0.6602546250267586
122033,0.7508231069786129
122034,0.7689971692004981
122035,0.760129002315379
122036,0.6354890094691549
122037,0.8676454323290794
122038,0.6180956539694491
122039,0.7895667780225653
122040,0.6885086973444351
122041,0.5850647031695764
122042,0.7844176038696029
122043,0.5834498197111803
122044,0.6942704575369927
122045,0.7868162863150753
122046,0.7000007306797514
122047,0.5997259644650765
122048,0.7025026508963459
122049,0.7586109292301522
122050,0.6263378688994393
122051,0.7234526828230128
122052,0.7403127041152097
122053,0.7763551198612839
122054,0.7532886092690247
122055,0.7606602636974146
122056,0.7009502315627182
122057,0.6317964107480555
122058,0.40288602410963575
122059,0.6612443629441592
122060,0.7306088107748493
122061,0.7359376103699742
122062,0.733209501772235
122063,0.6647680530712688
122064,0.6660895551228067
122065,0.5278653032075071
122066,0.654113389266203
122067,0.651452554339024
122068,0.6716977003341931
122069,0.6934326092514659
122070,0.6607885356825574
122071,0.6385077020135703
122072,0.5721681411067888
122073,0.706972945291393
122074,0.6964881773467159
122075,0.7584728383680894
122076,0.7927418451309979
122077,0.6577356828798212
122078,0.6869498737838738
122079,0.5485695367602421
122080,0.6558888586608398
122081,0.7904122083405252
122082,0.8082017045306068
122083,0.7362600231622578
122084,0.8593841344065568
122085,0.6507376597458274
122086,0.6609195193452084
122087,0.769130511142502
122088,0.7921626577240863
122089,0.6339203161106276
122090,0.8155453399120575
122091,0.8506483117837004
122092,0.6851531068515797
122093,0.7056164884164383
122094,0.8305671022953623
122095,0.7093729568744449
122096,0.7438312224428654
122097,0.7644186136057408
122098,0.734611504144366
122099,0.6633406015585498
122100,0.579973662628628
122101,0.6730417340225197
122102,0.6954765586727153
122103,0.683307551309719
122104,0.7186725688040568
122105,0.999114722770482
122106,0.9096700370150241
122107,0.9642326907777028
122108,0.8668835777088814
122109,0.7520031039198961
122110,0.7285019816504156
122111,0.7634233961521433
122112,0.7181178652002493
122113,0.8491054935421963
122114,0.7438429637519741
122115,0.8371544402349754
122116,0.7875055339235333
122117,0.7863980146632845
122118,0.8136638530151714
122119,0.7848581268650513
122120,0.7812471968993424
122121,0.7803121703084063
122122,0.6932867189922957
122123,0.8278603765668291
122124,0.8735348191577192
122125,0.8518733089496352
122126,0.698725264310921
122127,0.6637300250650409
122128,0.7617756509770677
122129,0.7605670052418227
122130,0.6357773362435485
122131,0.7538283395035356
122132,0.8225853393379313
122133,0.7223518809788162
122134,0.6695127333346521
122135,0.6193465840411191
122136,0.7801316120665337
122137,0.5892268368183131
122138,0.7644543195757746
122139,0.692936303455301
122140,0.819821198758543
122141,0.9113326926674906
122142,0.5737388844031012
122143,0.7744687979114373
122144,0.7859947669224707
122145,0.7603051318212534
122146,0.6951283535699438
122147,0.7394784956180003
122148,0.85974282883218
122149,0.676695383718193
122150,0.9026205749883264
122151,0.8368644232429354
122152,0.704486992072406
122153,0.6926475190581644
122154,0.6207083532197875
122155,0.6586982148076045
122156,0.7300593647402969
122157,0.7316033816524772
122158,0.7176890578511652
122159,0.8309923551679728
122160,0.755936639736293
122161,0.7387661856861382
122162,0.8623201675770242
122163,0.8554363434799186
122164,0.8441441119493068
122165,0.8096172205981172
122166,0.7688368685645405
122167,0.7774437135298368
122168,0.6590583418364073
122169,0.6385058116964835
122170,0.8655122250778103
122171,0.8123618074067883
122172,0.5907154524968106
122173,0.6620940416453468
122174,0.8259269999728076
122175,0.7964250296538641
122176,0.762760608500901
122177,0.7616481125358823
122178,0.6908222081326844
122179,0.8435756332465382
122180,0.753159977692071
122181,0.7387845597980094
122182,0.6720409546553232
122183,0.7411408831706094
122184,0.8489845805255872
122185,0.7429980144007068
122186,0.8521374614980558
122187,0.7283100773568755
122188,0.7215122444627476
122189,0.7029299383913712
122190,0.618838548225693
122191,0.8203162780395887
122192,0.6325549479865573
122193,0.7619833489772806
122194,0.9419259261596739
122195,0.746683158833102
122196,0.8050454868808726
122197,0.5982028105415333
122198,0.6577248136322776
122199,0.5648711038369747
122200,0.7298855092534766
122201,0.6959307030608912
122202,0.8953716517769357
122203,0.7427901131570852
122204,0.6751688210844641
122205,0.8025789822032106
122206,0.6777125220612956
122207,0.7499384556653775
122208,0.6134906281238884
122209,0.6758237792921723
122210,0.7558207250995873
122211,0.7062776686264539
122212,0.6397553427211907
122213,0.8583344971381446
122214,0.6643697387931436
122215,0.7526434003652844
122216,0.7590271081413796
122217,0.600371966963292
122218,0.642925633433665
122219,0.8328739858314299
122220,0.7750822970200761
122221,0.7423299638005089
122222,0.8618571398639044
122223,0.6997915232190152
122224,0.7911956594172153
122225,0.79188737465997
122226,0.7003179737144647
122227,0.7783329608690203
122228,0.6427545163348101
122229,0.7628246977050368
122230,0.7610751836706183
122231,0.6812068820698479
122232,0.8137254175855698
122233,0.5731372481701495
122234,0.8245871535962375
122235,0.5849487953896539
122236,0.5008326297217847
122237,0.7013264883036718
122238,0.8024166222251613
122239,0.6861777212555049
122240,0.6674690029854851
122241,0.6599833451259667
122242,0.6275704505300265
122243,0.6573641033673747
122244,0.6539365168658569
122245,0.6886331384547969
122246,0.6396182851281458
122247,0.623445221485457
122248,0.6333036471858584
122249,0.7243925504803627
122250,0.7904425248059664
122251,0.7661804703482316
122252,0.6093132285547365
122253,0.6241675875336467
122254,0.7666851973839747
122255,0.7537627403867682
122256,0.6979012491653233
122257,0.7763914547690829
122258,0.6904274015822659
122259,0.5932337642205164
122260,0.6648175011535957
122261,0.6996588479590045
122262,0.7259853230855737
122263,0.5210138407006019
122264,0.7980548917882875
122265,0.870937718849927
122266,0.8399851605041241
122267,0.748491571577596
122268,0.744233094374268
122269,0.6949210403148172
122270,0.7225745704437467
122271,0.8068758073983502
122272,0.8245684489825313
122273,0.6596752362856108
122274,0.6957343273026415
122275,0.6938084339102377
122276,0.757319874586892
122277,0.74758749405181
122278,0.7977025618179341
122279,0.7249297768303263
122280,0.8851252955598207
122281,0.8167510747006486
122282,0.7547555933723845
122283,0.8330231206042809
122284,0.6514667918113064
122285,0.7772371993859881
122286,0.7011759378932624
122287,0.6643903086186098
122288,0.7485930312948318
122289,0.8124139395094266
122290,0.7208693798909244
122291,0.8060958310130205
122292,0.766228691429507
122293,0.6826585330273683
122294,0.8845673499719213
122295,0.9999933957940578
122296,0.8017984219075932
122297,0.8227944209534371
122298,0.9036118905170677
122299,0.9453655148538223
122300,0.952013569503695
122301,0.5399828562592256
122302,0.583035654786157
122303,0.7943506946364405
122304,0.6485626989948279
122305,0.7247603698252171
122306,0.8149952793182527
122307,0.8349440640911587
122308,0.725253542821051
122309,0.8033019971187805
122310,0.7256160314610112
122311,0.9999418011815432
122312,0.8189989452875033
122313,0.7973572090385325
122314,0.7734081292483557
122315,0.7735838106399064
122316,0.7200733437625715
122317,0.8877307473570534
122318,0.8274627112669555
122319,0.5991602960009346
122320,0.6069484001598181
122321,0.7755872629393727
122322,0.7682042034739578
122323,0.8248162039801656
122324,0.8929872474735845
122325,0.7793491282669678
122326,0.824726671776395
122327,0.8033198516351328
122328,0.9008475373522209
122329,0.7601238569179366
122330,0.8518087810747251
122331,0.866203380585789
122332,0.7894683064025063
122333,0.7917774616220034
122334,0.7396284331152254
122335,0.8676577819794968
122336,0.818473082677329
122337,0.8596221792350925
122338,0.8173840025032447
122339,0.8509413865080274
122340,0.7818853418414407
122341,0.7355225215107992
122342,0.7984130005226683
122343,0.7488467661564918
122344,0.580513587564732
122345,0.7566449659954442
122346,0.906818203359601
122347,0.937743297171549
122348,0.8651455437328571
122349,0.6941099280944493
122350,0.6757193031913703
122351,0.7260027667552232
122352,0.64660702598379
122353,0.7977349967915512
122354,0.7318997640612693
122355,0.6001026611361228
122356,0.812865931128803
122357,0.8202536435590007
122358,0.7276058537761044
122359,0.6949452513730194
122360,0.5606871658381358
122361,0.8950914898274535
122362,0.7252386728035463
122363,0.848703395863531
122364,0.8402485975048045
122365,0.8740459282098023
122366,0.6326585596075793
122367,0.547485179296526
122368,0.7379980364524161
122369,0.6854158191072679
122370,0.9202630176144123
122371,0.894147354242573
122372,0.7905647963384114
122373,0.8611864438394162
122374,0.8555412113455472
122375,0.8607071769129271
122376,0.8308863654038766
122377,0.9040320420901043
122378,0.8870181267869048
122379,0.8461323084485136
122380,0.8657911956955352
122381,0.8545188007996855
122382,0.835916568949732
122383,0.7032835780594056
122384,0.9271503077239779
122385,0.8526072853783928
122386,0.7925891845641111
122387,0.8563362348596048
122388,0.613312528032774
122389,0.892764642623841
122390,0.9390156096961519
122391,0.8935110389758543
122392,0.9874937586610293
122393,0.9647192358937499
122394,0.7009503654888767
122395,0.9057230398214596
122396,0.8607595030680744
122397,0.6673245288792378
122398,0.7567868928076134
122399,0.7703044556940137
122400,0.7856696892493151
122401,0.7956612891058873
122402,0.6955769495981464
122403,0.6080599895905551
122404,0.65081641296881
122405,0.8503163070602154
122406,0.7677161098833747
122407,0.7027308240938327
122408,0.7730602433356517
122409,0.8038149701377894
122410,0.7257934672717083
122411,0.8095913220768941
122412,0.7439548874151403
122413,0.7777986656009079
122414,0.7559472589542288
122415,0.8253678967788122
122416,0.6765674205006983
122417,0.7271503371634122
122418,0.7272947768941901
122419,0.7600510894928181
122420,0.7289590729378495
122421,0.787103549088461
122422,0.681899508012242
122423,0.8324581735293132
122424,0.6937860760389083
122425,0.7920569325933937
122426,0.7094762747577976
122427,0.7573040643406442
122428,0.6050452511722849
122429,0.8524311052435986
122430,0.8568623770720332
122431,0.6943103602745395
122432,0.6857788964922885
122433,0.7190092206647625
122434,0.6825367058863738
122435,0.6009506025524434
122436,0.7641092154956943
122437,0.6786759697469313
122438,0.6385040520283779
122439,0.8559181034722122
122440,0.665832352375281
122441,0.6538190360867865
122442,0.7622838084826594
122443,0.6610233515977486
122444,0.770460947681512
122445,0.7832203585646447
122446,0.822286982857701
122447,0.6813674561235747
122448,0.7822562150144154
122449,0.89494943433705
122450,0.7319455296362799
122451,0.8126730113533953
122452,0.6960070658808408
122453,0.8467167048196891
122454,0.7644759638891254
122455,0.742805832297513
122456,0.6457789176952312
122457,0.8593863551082725
122458,0.6018870319152282
122459,0.74272154194399
122460,0.7715498626543994
122461,0.813499423645536
122462,0.6557997688349182
122463,0.7626329792625214
122464,0.6609798320338145
122465,0.861283250248419
122466,0.7738135417946842
122467,0.6918080506835952
122468,0.7176289652128133
122469,0.9047614359184495
122470,0.6711796607552927
122471,0.7609703435180475
122472,0.7182248300106678
122473,0.7209752680350435
122474,0.6619783165480985
122475,0.7694365862816968
122476,0.7323012137094841
122477,0.6906584713478187
122478,0.7001703011240827
122479,0.7400168934169036
122480,0.7496204280764198
122481,0.8589001956770265
122482,0.6973904566244644
122483,0.702698994576159
122484,0.675890027709054
122485,0.8005068945479089
122486,0.7855120931721739
122487,0.7820000782590761
122488,0.5518299059244568
122489,0.5552697044528891
122490,0.7713266308028076
122491,0.6009605570666484
122492,0.9740316280363079
122493,0.7682309300991511
122494,0.8631349151722941
122495,0.8589295932492385
122496,0.8349212547002606
122497,0.6671697338043309
122498,0.7886051212636007
122499,0.752545069340958
122500,0.7990898233632474
122501,0.679472427307944
122502,0.8185561416570761
122503,0.8378251840028826
122504,0.7162544519701046
122505,0.7541431731299942
122506,0.7758418057526744
122507,0.7844398073675463
122508,0.7640169590406372
122509,0.7760461529567145
122510,0.9013116596158356
122511,0.906165311534573
122512,0.9999030810518126
122513,0.6250178430613095
122514,0.778547717865242
122515,0.7142247319770588
122516,0.6443185297213844
122517,0.6156014652184038
122518,0.8838275312511139
122519,0.7387845075337067
122520,0.7051793476992393
122521,0.8545916171557679
122522,0.6876306619551567
122523,0.7383383449654266
122524,0.709664399970016
122525,0.74649373816464
122526,0.7487287096827319
122527,0.684575701488069
122528,0.6485038660360188
122529,0.6704071340684227
122530,0.7068576082390028
122531,0.5683240867192243
122532,0.6441153454701043
122533,0.8494310450444957
122534,0.8041201279876824
122535,0.7599034879247316
122536,0.8348251555640911
122537,0.6464536919474861
122538,0.7550091132200888
122539,0.7441120821597921
122540,0.970492566654515
122541,0.4476855803393853
122542,0.7371901374911577
122543,0.7334451268922827
122544,0.7089844791604344
122545,0.803101457393407
122546,0.6917841974953198
122547,0.8497944244406977
122548,0.8078326051762089
122549,0.7213107775295349
122550,0.7005828158229424
122551,0.6893660962517107
122552,0.7717986076507127
122553,0.7623234379669148
122554,0.6745432264621954
122555,0.8689800489670496
122556,0.614224624665694
122557,0.8474058749742072
122558,0.7047686356088839
122559,0.5676862524401652
122560,0.7677476210343971
122561,0.6146059899449159
122562,0.6900762862371298
122563,0.7949127919147227
122564,0.7301924454225448
122565,0.628015824042434
122566,0.702469387633709
122567,0.7316033586444453
122568,0.7390475113180264
122569,0.7416795715318226
122570,0.7485588818728836
122571,0.7896239163675568
122572,0.72771738601014
122573,0.7547959472466941
122574,0.7158667562494011
122575,0.7396873445323571
122576,0.5317128940133553
122577,0.6504297060184554
122578,0.7174767928443203
122579,0.7506336988807386
122580,0.7466850776741996
122581,0.6517961927022669
122582,0.6588808340939376
122583,0.5284283723207966
122584,0.6992878334710788
122585,0.6513620537737558
122586,0.6582313419356738
122587,0.6934334418574584
122588,0.6718566340835705
122589,0.6165350246278039
122590,0.6227298401745643
122591,0.6700211041699166
122592,0.6861146451166169
122593,0.7826485418571367
122594,0.7983351544577247
122595,0.8065397498704616
122596,0.7689432698641399
122597,0.5611691982184015
122598,0.7014264065875249
122599,0.877083332284583
122600,0.8613354931569692
122601,0.69991982320983
122602,0.859902868793137
122603,0.6991330976611588
122604,0.7445158363000617
122605,0.7624446573980916
122606,0.7824975721475831
122607,0.758031141413307
122608,0.8094984841919336
122609,0.8337204006073206
122610,0.680373896748689
122611,0.7144672828748698
122612,0.7965854635683168
122613,0.6515611423015572
122614,0.7614608338035719
122615,0.8204495162123209
122616,0.7037981260369766
122617,0.7523638226973521
122618,0.6981411156621988
122619,0.6682238425512131
122620,0.7030555122673222
122621,0.6801999737275645
122622,0.706757205437483
122623,0.9991364283493052
122624,0.8955972475348771
122625,0.9808530310045501
122626,0.8446429421125283
122627,0.7500756609060136
122628,0.7283246212627059
122629,0.7759328850017001
122630,0.7147138650168164
122631,0.9006830829661736
122632,0.7497450910627237
122633,0.837933482753622
122634,0.7779905360186071
122635,0.8303846994131915
122636,0.8052200911833106
122637,0.7991439492036717
122638,0.7712281160161115
122639,0.7802865850400204
122640,0.7607089302361318
122641,0.6492055693017933
122642,0.8697758825037816
122643,0.8516911745215
122644,0.7553585415351166
122645,0.6655931284422794
122646,0.7399472184601512
122647,0.7740976808254694
122648,0.6822346139397533
122649,0.6718096307369856
122650,0.7924262643878159
122651,0.6975554962647036
122652,0.6495568222530476
122653,0.5710704633073843
122654,0.7651366601818914
122655,0.7531563494741021
122656,0.7649615996194489
122657,0.7445241167254409
122658,0.8582531289884292
122659,0.9123549680198213
122660,0.5624566589656824
122661,0.8230642351138873
122662,0.7868662662445689
122663,0.7209109511209828
122664,0.6868065291917425
122665,0.7000947464655831
122666,0.7454172893103117
122667,0.666292429593732
122668,0.8528115759230803
122669,0.828045585344644
122670,0.7230313598674216
122671,0.7875376843107554
122672,0.6761852971180574
122673,0.6810323042142337
122674,0.7517943255036225
122675,0.739087336992124
122676,0.726516465118484
122677,0.8163751422981883
122678,0.7172282959083878
122679,0.7319263195486511
122680,0.7904828370695977
122681,0.8520993346493831
122682,0.8429960809132024
122683,0.8100196205134799
122684,0.7518275636770471
122685,0.8022007165226474
122686,0.6697842427569839
122687,0.6166297645370112
122688,0.8307419637832779
122689,0.8256800515937769
122690,0.5273741401276206
122691,0.6833878158041813
122692,0.9131928456310136
122693,0.8119985805061803
122694,0.7773475334739438
122695,0.7907202822913688
122696,0.7891947917265926
122697,0.8367685515974467
122698,0.7621093842859162
122699,0.77499047271225
122700,0.6724421840088852
122701,0.7440500984406988
122702,0.9076227729080505
122703,0.7663824977618571
122704,0.8391678193883189
122705,0.7365899958816389
122706,0.7486050738362451
122707,0.7137997160755416
122708,0.660382588505193
122709,0.8373333483027103
122710,0.6299228766666689
122711,0.7399581853414765
122712,0.9035176895853205
122713,0.7406497526954927
122714,0.82068868678662
122715,0.5734630903024771
122716,0.6740760696531005
122717,0.616921967425218
122718,0.7230341165439657
122719,0.7055866728061491
122720,0.8960583060177907
122721,0.7691127454361463
122722,0.7021473939070166
122723,0.7127685722849963
122724,0.6872533200662381
122725,0.7639664161023701
122726,0.6284068383223665
122727,0.7067212688138417
122728,0.7142352562024585
122729,0.6564708647212957
122730,0.6389789352659787
122731,0.8596544136670754
122732,0.6457940481458074
122733,0.6246706149125155
122734,0.769215293752248
122735,0.7127283399168153
122736,0.7696222339115861
122737,0.7161207242077929
122738,0.7931663803904155
122739,0.9039416629819175
122740,0.8621366710085605
122741,0.706356741736907
122742,0.791239707522374
122743,0.7329468570240696
122744,0.7386292465545453
122745,0.7885445168555972
122746,0.6789849873605703
122747,0.7804580208530923
122748,0.8179601402681329
122749,0.679599764006484
122750,0.7958368823166619
122751,0.6313632002953156
122752,0.8402920414879721
122753,0.6316670162508494
122754,0.6462082999868781
122755,0.7017801017632034
122756,0.7363838746747452
122757,0.7127752784352166
122758,0.7509577473390248
122759,0.6424577461153951
122760,0.6519620184833389
122761,0.6108283013388293
122762,0.5850765200501262
122763,0.7886143993865634
122764,0.6100431144537444
122765,0.5265924626484868
122766,0.7318848136327992
122767,0.6929389988414069
122768,0.7566011406845564
122769,0.82904785623336
122770,0.6179590011326338
122771,0.6405145134273641
122772,0.7957057013139879
122773,0.7358328106976634
122774,0.8009598398318499
122775,0.7391996138596468
122776,0.7044894935295732
122777,0.6179287905369655
122778,0.6928182505355263
122779,0.6578676579902074
122780,0.7121683937762752
122781,0.5211617536362899
122782,0.7853370099632183
122783,0.89478862931125
122784,0.7517876408389277
122785,0.7777633167432975
122786,0.7993968706659272
122787,0.6940757230985712
122788,0.6829369725103384
122789,0.8104048075008043
122790,0.8263241234507105
122791,0.7302346825670618
122792,0.6986515248105595
122793,0.6939072526537877
122794,0.7968597067603751
122795,0.7702862197230187
122796,0.8298654350387183
122797,0.6907231506985113
122798,0.8994471625035145
122799,0.8170464904103456
122800,0.7909325719657734
122801,0.8312834804351688
122802,0.5974123096103358
122803,0.7334631611694724
122804,0.690936908070845
122805,0.728306269717205
122806,0.8188011549335912
122807,0.7948872961108833
122808,0.7213467563105898
122809,0.7980494333540522
122810,0.7073775019585578
122811,0.6526800838336961
122812,0.9241160505752071
122813,0.8686916894420791
122814,0.9916560516424299
122815,0.6928400960066107
122816,0.9127224147081157
122817,0.8622415618321382
122818,0.8530346880525013
122819,0.7054629250361302
122820,0.5447975024288323
122821,0.7956573684782572
122822,0.6889780636178695
122823,0.7400968517967245
122824,0.6968437868690713
122825,0.8325781106770661
122826,0.713753282531103
122827,0.8130227309673417
122828,0.7371461793702759
122829,0.8499637189045286
122830,0.7908926650233576
122831,0.635401746755111
122832,0.7017797745946951
122833,0.8731363668059992
122834,0.6970909527479813
122835,0.8038483745193609
122836,0.7934291796417368
122837,0.5991240847537547
122838,0.5817368262995323
122839,0.8185711141456312
122840,0.8103327415919318
122841,0.8484359450796068
122842,0.8867554035406959
122843,0.7778879681237941
122844,0.8625811573643434
122845,0.8819747924754777
122846,0.8360610702908127
122847,0.7881632493793688
122848,0.8564348053998554
122849,0.8628540928477455
122850,0.8115234263046643
122851,0.8613048551869449
122852,0.7978845834945282
122853,0.8285879142032194
122854,0.8589130641773032
122855,0.8599069474375506
122856,0.7945826235502411
122857,0.8386226563711991
122858,0.8052857145682494
122859,0.7751598002180072
122860,0.7753115698531047
122861,0.8548290342611978
122862,0.8474346091010355
122863,0.8467509614571654
122864,0.7884080048385433
122865,0.9376778393988286
122866,0.9234111315574487
122867,0.8170954332221663
122868,0.7175510767991408
122869,0.7075946691856568
122870,0.6400469745000552
122871,0.7973801898448809
122872,0.7581780596722563
122873,0.5883878313972313
122874,0.7299003273956771
122875,0.8438429064879981
122876,0.7534954075784448
122877,0.7432866588736189
122878,0.7721690843175223
122879,0.9582014441840647
122880,0.690678341321504
122881,0.8454099551992267
122882,0.7832328877459718
122883,0.8252219297687557
122884,0.625357992464126
122885,0.5948271221249267
122886,0.6802820469544931
122887,0.7469120986358109
122888,0.8163712114758406
122889,0.9150215402242563
122890,0.8071942502630524
122891,0.8540095613102711
122892,0.8685904325404142
122893,0.8195905244327474
122894,0.8642384628547404
122895,0.869836366737383
122896,0.9021570022583971
122897,0.8772581470067762
122898,0.856895454432824
122899,0.8391091868376866
122900,0.8379906550008754
122901,0.8100539430378902
122902,0.9335240126816305
122903,0.8526309905560387
122904,0.9566789907687433
122905,0.8328152735671679
122906,0.6763658736816096
122907,0.8759822232407241
122908,0.922053748646843
122909,0.8749031428513616
122910,0.9999452828837945
122911,0.9648078311275968
122912,0.7428282688386029
122913,0.870322866221354
122914,0.8789737460256629
122915,0.8132555453059287
122916,0.7557994852126024
122917,0.8203425661125556
122918,0.7605222855497931
122919,0.7857250556339588
122920,0.8104750926391938
122921,0.6373271892277036
122922,0.7620962941883875
122923,0.8678217824339217
122924,0.8321356414354809
122925,0.6998010895027523
122926,0.763112275642403
122927,0.7390072075880976
122928,0.6953379547308031
122929,0.7968978483861439
122930,0.7550435622596376
122931,0.7743432050819387
122932,0.7596246445762931
122933,0.7990652461132474
122934,0.6857262136144442
122935,0.70253501824745
122936,0.7199614020094496
122937,0.788157132156516
122938,0.7320104244184326
122939,0.7873966324401445
122940,0.6744680115153456
122941,0.8714171840373394
122942,0.6639579115445687
122943,0.7938398957033471
122944,0.8159993052236384
122945,0.764360062344495
122946,0.5714923912511696
122947,0.8424729248089141
122948,0.8394578492949332
122949,0.7394153163833388
122950,0.7715344499019686
122951,0.9371179369684416
122952,0.7153520102460481
122953,0.6749372057048678
122954,0.776777345805992
122955,0.6536525336801253
122956,0.7058912401817218
122957,0.8316144918427272
122958,0.7946668800855609
122959,0.6026962344506465
122960,0.7171700293483073
122961,0.6220797881311378
122962,0.7393347358722014
122963,0.79759554666204
122964,0.7416408999103036
122965,0.682448270987156
122966,0.8295842902154116
122967,0.755369797717511
122968,0.7103684845912249
122969,0.8136460095542054
122970,0.6395435730164565
122971,0.8466780938974513
122972,0.7030142538681705
122973,0.748417828306469
122974,0.695782585658324
122975,0.8419312615108453
122976,0.5958349053298054
122977,0.624052477512355
122978,0.7573639282557268
122979,0.7133769190722732
122980,0.6498776344957475
122981,0.7542954002204701
122982,0.6960576174989698
122983,0.8429712553461732
122984,0.719293349859608
122985,0.7288860485767307
122986,0.7638340912135644
122987,0.6212926820021929
122988,0.6859745077434205
122989,0.7576516774875047
122990,0.768710381461958
122991,0.7449084824612946
122992,0.7660507318686126
122993,0.825820943457239
122994,0.7476271291962793
122995,0.7025985373121442
122996,0.6725619989543756
122997,0.8223435943227831
122998,0.8283587062771406
122999,0.8337730117047577
123000,0.7016789986867896
123001,0.6946293053885024
123002,0.6890209115641682
123003,0.774906658942225
123004,0.79729002554296
123005,0.7867969926867634
123006,0.5519622807736704
123007,0.5342854764289332
123008,0.8379669027386178
123009,0.9404300763492756
123010,0.9590043964829625
123011,0.8338131804295568
123012,0.862648152112779
123013,0.8724640689713498
123014,0.8031714204578417
123015,0.6766627658636511
123016,0.7104376988152976
123017,0.7229526850048584
123018,0.7513036202112101
123019,0.6281360702197325
123020,0.7293161847244285
123021,0.80735357248769
123022,0.7350860948981213
123023,0.7430031843713176
123024,0.7425344827839451
123025,0.6828671004457928
123026,0.758258920487666
123027,0.7768696524775788
123028,0.9012646522957494
123029,0.9324146352450311
123030,0.7745717450629344
123031,0.6569810571336447
123032,0.7184495799314132
123033,0.7547726630002898
123034,0.6295392735241523
123035,0.6229418982882031
123036,0.721257797587008
123037,0.8096464107402516
123038,0.7101618460976996
123039,0.8449352967260142
123040,0.8368047533437979
123041,0.80306502530682
123042,0.7128942260678385
123043,0.7659798658750859
123044,0.7362092746624097
123045,0.6766498812092094
123046,0.6606843449232773
123047,0.690292358327058
123048,0.8643445674607545
123049,0.7030708423645351
123050,0.8015306378862558
123051,0.9207100158596038
123052,0.652622956890661
123053,0.6987093383098735
123054,0.7708129654784158
123055,0.69294349549314
123056,0.7912867726659716
123057,0.7603598774871428
123058,0.7016807197814793
123059,0.44760116319531157
123060,0.6716908987352783
123061,0.8222283062637019
123062,0.6093069802782881
123063,0.7663206241102332
123064,0.6974862891093286
123065,0.8497830204054247
123066,0.7681074870494426
123067,0.7432007495368228
123068,0.6764945017765255
123069,0.7512017010650119
123070,0.802808941250809
123071,0.6795747516604919
123072,0.6526088826907529
123073,0.8625470042219676
123074,0.6584376830119155
123075,0.7657496217568017
123076,0.6831308897365194
123077,0.5851246294193275
123078,0.7223455156173492
123079,0.6048107602711326
123080,0.6247038990111847
123081,0.6757602221762666
123082,0.6807205204067945
123083,0.594288166248972
123084,0.6618532240504291
123085,0.7532804949271492
123086,0.6678534117471413
