id,yisi
89111,0.8321740462099615
89112,0.8898749132864183
89113,0.761939119832511
89114,0.8698020903448653
89115,0.8305845505889095
89116,0.818174431385663
89117,0.7541745865184883
89118,0.839686102165847
89119,0.8124056733930914
89120,0.9351269207259568
89121,0.7523961835875687
89122,0.8313030191748932
89123,0.8317790764935891
89124,0.7675602443972847
89125,0.8372251043423261
89126,0.8514756513461251
89127,0.8774283660586939
89128,0.7783960539594177
89129,0.748435858187726
89130,0.8213435029440519
89131,0.8022639615069258
89132,0.7881636210606413
89133,0.9183867173305044
89134,0.7583579091742091
89135,0.8238610192282578
89136,0.8037420805368874
89137,0.6619561184275505
89138,0.7169402756877172
89139,0.8112990126019815
89140,0.7120490085085642
89141,0.6639537042501933
89142,0.7399529232918783
89143,0.6353273908190644
89144,0.6551062332158747
89145,0.6870601465420579
89146,0.7848731889329419
89147,0.8815476002444458
89148,0.9725953084124036
89149,0.5215884318309834
89150,0.7882028983187669
89151,0.8095228303976931
89152,0.9051414363843171
89153,0.8593590614574345
89154,0.8348773922253034
89155,0.9474665139833404
89156,0.8967796513642362
89157,0.7850790232780147
89158,0.9293483487564864
89159,0.890550226236311
89160,0.8081896402943826
89161,0.9033739077554983
89162,0.581767989349944
89163,0.7590008969398215
89164,0.8076421067697892
89165,0.7662871747254852
89166,0.8624742030652666
89167,0.7902666513064001
89168,0.8405772340446883
89169,0.7368314618528431
89170,0.6199720981117436
89171,0.7706204580530067
89172,0.7694876695434442
89173,0.8840613752156385
89174,0.8248112178003844
89175,0.8308819838974385
89176,0.8121922638266065
89177,0.7368921363431024
89178,0.8417350809719568
89179,0.7928612557907225
89180,0.8098757407985476
89181,0.812519564936885
89182,0.7258754070540622
89183,0.562141043021796
89184,0.44195234026099617
89185,0.8408910560074283
89186,0.8621754948496931
89187,0.67748895601851
89188,0.9041290168888109
89189,0.7720940175576385
89190,0.931493590024042
89191,0.7121778360321548
89192,0.7940529157975131
89193,0.7735737960944296
89194,0.7413353596991813
89195,0.8410869501124489
89196,0.8573657120491632
89197,0.9456157691057493
89198,0.9140563231736679
89199,0.9124633507781925
89200,0.8391263108251822
89201,0.8677368572600256
89202,0.7387116209820571
89203,0.8623567867157815
89204,0.8723122391906654
89205,0.9586459936364817
89206,0.8561923302825497
89207,0.8385743226126435
89208,0.9597502551784283
89209,0.8949320492706686
89210,0.7690284745287761
89211,0.6226726382156718
89212,0.7369262207881262
89213,0.7917945771252888
89214,0.9068353366201164
89215,0.836412936277086
89216,0.885836784747618
89217,0.9183317383163601
89218,0.9456735975144578
89219,0.8295603608384045
89220,0.6624440037411508
89221,0.7376372092517526
89222,0.7999322532681086
89223,0.7574539671361485
89224,0.9652899748682988
89225,0.9350359804664278
89226,0.876432979823605
89227,0.9004241626609955
89228,0.850701832894745
89229,0.879766319841411
89230,0.8945474470660317
89231,0.7751284118712689
89232,0.8686452024154432
89233,0.9176920548576062
89234,0.8019998336503994
89235,0.8581880466246555
89236,0.8813207460440698
89237,0.8579879291864051
89238,0.9451498053521709
89239,0.9280271096808362
89240,0.8948424365413606
89241,0.8846253613914415
89242,0.9140555016950316
89243,0.8021014576088169
89244,0.8327709080858068
89245,0.890579748008504
89246,0.8178538929828759
89247,0.9998147401841356
89248,0.8006153483610986
89249,0.8811594561552135
89250,0.8225625871179877
89251,0.8757582816094822
89252,0.8869900674817366
89253,0.803509634133848
89254,0.765647919651826
89255,0.8750695312451456
89256,0.8572208647257781
89257,0.805393152514044
89258,0.7229792427898308
89259,0.921054546030791
89260,0.8143381637819515
89261,0.7437374916523056
89262,0.8041071153050363
89263,0.7823987243221963
89264,0.7309062560573159
89265,0.8439753099532736
89266,0.8131851372750211
89267,0.8590420549508831
89268,0.7137070730578797
89269,0.7357567107914517
89270,0.7791805413750845
89271,0.6069079328393046
89272,0.6891092142248639
89273,0.8169958659548823
89274,0.8287108948352379
89275,0.7877404648176204
89276,0.8059689603018665
89277,0.7997018590180159
89278,0.9230962698041074
89279,0.8757531923392743
89280,0.8417115702977043
89281,0.7493871623752982
89282,0.812103795533142
89283,0.8942973649925822
89284,0.8933501654510955
89285,0.8871461360344919
89286,0.859701723020642
89287,0.7320611337526789
89288,0.861576789132244
89289,0.7868533375104745
89290,0.9254419887342876
89291,0.8781325531617676
89292,0.839148496111044
89293,0.9068319552362935
89294,0.8197573987651513
89295,0.9622570779915456
89296,0.959681401430009
89297,0.8348745055236919
89298,0.834654465431373
89299,0.8151991088759113
89300,0.9602455024210553
89301,0.9144517437180383
89302,0.6662123444627911
89303,0.8742326719510194
89304,0.8207425028233519
89305,0.8031065587563533
89306,0.8157567481404356
89307,0.9072284227730605
89308,0.7620120113755232
89309,0.6008751869952237
89310,0.931213999010457
89311,0.803461273683592
89312,0.7953712866111108
89313,0.8501334829893505
89314,0.7944897747365798
89315,0.8658511995859384
89316,0.7817662163788919
89317,0.8938609727031983
89318,0.7865876558856745
89319,0.9425066000727251
89320,0.7935507774302399
89321,0.8812539058481074
89322,0.8056782000044395
89323,0.893704159569558
89324,0.7595063692122084
89325,0.7705178495982773
89326,0.9070591408009604
89327,0.8703015673655681
89328,0.6760096603724774
89329,0.813885933095993
89330,0.9767775621962648
89331,0.7530304311750088
89332,0.7252017589048307
89333,0.6601691065646556
89334,0.8404566816791295
89335,0.8156105771110213
89336,0.7853468693971832
89337,0.8039452031832813
89338,0.999510116488016
89339,0.7582927493715336
89340,0.7396488197197718
89341,0.7907372256355859
89342,0.8057442155323201
89343,0.7141351772146458
89344,0.7377774026534978
89345,0.8572710595155068
89346,0.8169667660299924
89347,0.8755293046675721
89348,0.877225600887212
89349,0.8592515798905848
89350,0.7043112379120352
89351,0.8154820605086815
89352,0.8164648762517678
89353,0.7195977983693448
89354,0.8387135352381789
89355,0.8159870142508238
89356,0.7611388964072331
89357,0.8481541681441476
89358,0.6820960288884527
89359,0.8366576848056881
89360,0.7590819181636087
89361,0.8823389409750858
89362,0.9094552441038075
89363,0.9028567099518306
89364,0.7688968753300398
89365,0.973236104467321
89366,0.8582665411909022
89367,0.8277904089671451
89368,0.9120686804471058
89369,0.806885121873296
89370,0.9352020375216105
89371,0.8537492761628654
89372,0.8794297657269717
89373,0.7610073405975989
89374,0.8124334886618275
89375,0.8675447775257884
89376,0.7814460276127639
89377,0.7670048928811917
89378,0.8064419028509385
89379,0.7560748098030424
89380,0.7350062803425774
89381,0.846483902491891
89382,0.8855416158009062
89383,0.96479348960962
89384,0.9596710630446101
89385,0.9184940004193347
89386,0.9222855787267998
89387,0.8876939776790378
89388,0.9347265005501388
89389,0.9716103914365143
89390,0.8182448470157923
89391,0.9471761461957942
89392,0.8629918501716313
89393,0.9345114379990609
89394,0.8371725494197405
89395,0.9479293960103642
89396,0.8577595251016678
89397,1.0000001192092896
89398,0.9340350968442027
89399,0.8676658678890172
89400,0.9753249874344088
89401,0.6713259528325767
89402,0.8758960712095487
89403,0.8625573857044968
89404,0.7222263539555105
89405,0.7421308118169616
89406,0.7810217050233385
89407,0.6724412924185972
89408,0.5849268433854499
89409,0.6850223576299771
89410,0.7827130916343971
89411,0.6891037649903702
89412,0.8029518483642585
89413,0.6428522496519284
89414,0.8342780982470861
89415,0.6988364380892472
89416,0.7431252085274793
89417,0.8511213888660711
89418,0.8808239464210641
89419,0.8181370424718412
89420,0.8076892774548031
89421,0.6800246291244776
89422,0.9357064552461494
89423,0.8850352161411262
89424,0.79131969495095
89425,0.8933221690863252
89426,0.9361991484877338
89427,0.9037658827178822
89428,0.7845568039817107
89429,0.9419342806462683
89430,0.8820654436259366
89431,0.9465501972751562
89432,0.9049336479041851
89433,0.804859411009173
89434,0.7883257409165008
89435,0.8375601036276681
89436,0.8131552316868393
89437,0.7448548894856842
89438,0.7988581525429032
89439,0.8558269391168635
89440,0.8879539112272955
89441,0.8182524756001947
89442,0.8294225488205347
89443,0.8297355882431252
89444,0.7855870878835353
89445,0.8621440076267748
89446,0.9666639402552782
89447,0.8046273517263265
89448,0.800890309099317
89449,0.6529761748050505
89450,0.7733067290962211
89451,0.6737837663481873
89452,0.8461014789897349
89453,0.881522431328781
89454,0.8223393180427296
89455,0.8503974437246076
89456,0.7213212641903165
89457,0.8684745023209838
89458,0.8793991904955414
89459,0.5941934069018887
89460,0.8953766147014842
89461,0.9452850563409477
89462,0.7771564708092519
89463,0.8463188003748218
89464,0.6563709009940354
89465,0.9073769558799535
89466,0.999998378753005
89467,0.6831654980841281
89468,0.8336823760424716
89469,0.8169271594987292
89470,0.7867088951868347
89471,0.706715622690059
89472,0.6523747964541844
89473,0.8091184741567488
89474,0.8125478206662718
89475,0.7576875226522053
89476,0.8515938127599396
89477,0.9288266335440832
89478,0.7892169854685536
89479,0.9163796880334809
89480,0.9514002774189477
89481,0.9629656978556129
89482,0.9239287219829279
89483,0.905592718964234
89484,0.8303649854887916
89485,0.8738634260321335
89486,0.9195284701327662
89487,0.8475872024172589
89488,0.8927306594437284
89489,0.7407643119211716
89490,0.8814517653064662
89491,0.9325779741616911
89492,0.9147316173394395
89493,0.8564244766430392
89494,0.9160486141675628
89495,0.9998899191192192
89496,0.9612545138195195
89497,0.8932508149187816
89498,0.8342512489004582
89499,0.7944420985327069
89500,0.8172378083699774
89501,0.9232859135506508
89502,0.8750685478554774
89503,0.8480463977835038
89504,0.8381121405081321
89505,0.9206785533482613
89506,0.7897262237041585
89507,0.7699295393274569
89508,0.741619246193798
89509,0.9577697122166592
89510,0.9350086740243851
89511,0.7595086242779432
89512,0.9116465780401846
89513,0.7726430646684217
89514,0.9671470809997328
89515,0.7361347663696166
89516,0.8817219149385961
89517,0.7567374990921372
89518,0.7299037845346557
89519,0.8277653897770484
89520,0.7072580759509467
89521,0.9336058812710333
89522,0.882381941060063
89523,0.7281629736781067
89524,0.8075956267442969
89525,0.9551788930874007
89526,0.9107665972617485
89527,0.8754463395037813
89528,0.9120721460137683
89529,0.9601403455762307
89530,0.9303317134679778
89531,0.9084442383389315
89532,0.9999432317272812
89533,0.767450415023644
89534,0.9114074932341371
89535,0.7912892162820672
89536,0.8376227948378283
89537,0.7921393412847065
89538,0.8712735558055961
89539,0.8682524572687842
89540,0.7868260145152427
89541,0.8212757845884172
89542,0.7764111578682431
89543,0.7918963650668599
89544,0.5909607139596101
89545,0.7845668191545733
89546,0.6078640724567431
89547,0.7963921029244299
89548,0.7434396822173012
89549,0.6326525805753181
89550,0.8444758305847182
89551,0.8727431061840578
89552,0.7491102060807968
89553,0.6742353045553869
89554,0.7924166599925732
89555,0.8282643878520858
89556,0.871047753916838
89557,0.8121454515492269
89558,0.7142529713721968
89559,0.8811337624202876
89560,0.8290761692409739
89561,0.8834011618439269
89562,0.7366791110798696
89563,0.8500776383466964
89564,0.7972347648707564
89565,0.867278530360055
89566,0.845319502126602
89567,0.8868776714807038
89568,0.717616067507034
89569,0.9750743839494483
89570,0.8389258993593951
89571,0.7879476222825263
89572,0.8538867744538513
89573,0.9242545151195486
89574,0.7268403909867758
89575,0.8692079893434573
89576,0.7056865245666253
89577,0.9257783421933142
89578,0.8724503098789779
89579,0.8602735624328502
89580,0.9014136923541506
89581,0.9013515472255597
89582,0.8189154423226054
89583,0.9157171428861443
89584,0.8811864014385469
89585,0.7007716638633238
89586,0.8680787512446607
89587,0.9120423235809829
89588,0.8897310690522261
89589,0.8782204917362068
89590,0.8295701393491111
89591,0.903967243706979
89592,0.9745243785472647
89593,0.8228096896844459
89594,0.8471127433279849
89595,0.6535272699013117
89596,0.7971675271594247
89597,0.7107734856460162
89598,0.8124326505730503
89599,0.8134297820853639
89600,0.9443655391934939
89601,0.7668217416668769
89602,0.9737780120405622
89603,0.8117424744840286
89604,0.837410803957832
89605,0.7043981229408529
89606,0.7134321452412954
89607,0.8797647618765366
89608,0.8789414291662289
89609,0.933968563026058
89610,0.8940096600062019
89611,0.8183180588546421
89612,0.8334897865810157
89613,0.8539982857547274
89614,0.7675979990895129
89615,0.8379149329036928
89616,0.8627645127895164
89617,0.8824264971361354
89618,0.8606900707178596
89619,0.6892092148383152
89620,0.8105775832917391
89621,0.7469272064853655
89622,0.7746593452215662
89623,0.8507436922849612
89624,0.5928187619962151
89625,0.7859729815943673
89626,0.9027997436439795
89627,0.7867933936922834
89628,0.9462076144087168
89629,0.8358853426973494
89630,0.8475026462354854
89631,0.9724405268723053
89632,0.8622472533097763
89633,0.9441668496748596
89634,0.7210500636250565
89635,0.7779676238213519
89636,0.8105706544006542
89637,0.9261457319333791
89638,0.8697952288769283
89639,0.8031062160258164
89640,0.8028276076348083
89641,0.8241020886811845
89642,0.762194798348489
89643,0.8113426193045272
89644,0.8121004567661736
89645,0.7316340506955218
89646,0.7360322124646171
89647,0.7413338315630379
89648,0.6689424370977202
89649,0.8233408209297641
89650,0.9304650756007066
89651,0.8834292516321748
89652,0.7450208148324126
89653,0.9065819114283565
89654,0.9550505823967288
89655,0.8507494347770801
89656,0.8313200424056246
89657,0.9228971335630924
89658,0.8360315436687308
89659,0.9999672648592396
89660,0.9998392040466791
89661,0.8095528632969182
89662,0.9999672648592396
89663,0.9789263120526404
89664,0.9998000521852828
89665,0.9570353542435206
89666,0.9543827982598443
89667,0.8671759470469337
89668,0.8865355496812252
89669,0.8008850077544564
89670,0.9299442181766354
89671,0.9146118489848574
89672,0.7511420541273096
89673,0.88633902459235
89674,0.7733334361087889
89675,0.7538573094638018
89676,0.5949720519975714
89677,0.6493349258894299
89678,0.7315297990790767
89679,0.923485511534254
89680,0.83324066946527
89681,0.7674386211798445
89682,0.8591873645652798
89683,0.9999144893511739
89684,0.9307280829090557
89685,0.9998857703899332
89686,0.8165911229885905
89687,0.8992907604230554
89688,0.8793715695021483
89689,0.6614426809132776
89690,0.8127368679752507
89691,0.7078231381982175
89692,0.8410895529264723
89693,0.7470442303789825
89694,0.7301570086853306
89695,0.7313689177788378
89696,0.8657800376564804
89697,0.7403771196349082
89698,0.7681010659430065
89699,0.8236373772785262
89700,0.670394311505788
89701,0.7812974388815811
89702,0.9662397666102918
89703,0.8631141037967115
89704,0.8305349513104692
89705,0.7240259593272723
89706,0.8972426639605149
89707,0.48812087112267993
89708,0.8233639500537839
89709,0.9582469806932874
89710,0.8011881262430699
89711,0.676691877313574
89712,0.905644359678979
89713,0.777960167902169
89714,0.7826047938047546
89715,0.7767883488435554
89716,0.8754156868754208
89717,0.6065389194463223
89718,0.7073245125287784
89719,0.7070938681254016
89720,0.9296310345514732
89721,0.6888859224509927
89722,0.8913849193004252
89723,0.8185481818105275
89724,0.9067882009338272
89725,0.9025813746942866
89726,0.8505556153831296
89727,0.760857005115341
89728,0.8956984587771871
89729,0.9271485145363871
89730,0.8348779011558216
89731,0.6453783030276703
89732,0.9255579835660159
89733,0.8597666139223281
89734,0.6634880825964974
89735,0.765668570823282
89736,0.8104290059926966
89737,0.919011889908005
89738,0.6644074190167667
89739,0.88858135041886
89740,0.6371543373468008
89741,0.8949898573949231
89742,0.8780599229114306
89743,0.9291541448331889
89744,0.772570380538408
89745,0.6296459174457323
89746,0.8431777018711887
89747,0.8792883485639645
89748,0.7956795005470353
89749,0.6936700710135404
89750,0.9004047657932502
89751,0.8426331382578963
89752,0.9223488123423103
89753,0.8304509298227567
89754,0.8221383807985128
89755,0.8878003544452343
89756,0.7510921087180085
89757,0.8148267916301859
89758,0.7749342457473484
89759,0.7218906971316872
89760,0.7480574231522251
89761,0.7848331410680578
89762,0.7904058132780498
89763,0.6117349813421051
89764,0.6521405659105998
89765,0.6497081538509889
89766,0.7816837005056162
89767,0.49941823190379564
89768,0.4396343961660554
89769,0.6742995022765705
89770,0.515380940508959
89771,0.5200488542661932
89772,0.5198471891764733
89773,0.7366767851986554
89774,0.8286698031994245
89775,0.8303592621428015
89776,0.49072402201697957
89777,0.815158073864879
89778,0.7743665231863021
89779,0.7986429241843453
89780,0.7279386963922125
89781,0.7847796171676612
89782,0.958023299129071
89783,0.7848457528588493
89784,0.9998361758947495
89785,0.911203659757691
89786,0.8651943401693251
89787,0.8117598818850627
89788,0.9042537145945687
89789,0.8325133018106018
89790,0.9530297342302841
89791,0.9684312561358611
89792,0.9208035743618117
89793,0.9559774072704103
89794,0.960316049661944
89795,0.9410580106781996
89796,0.9128129964845454
89797,0.8997875411245473
89798,0.8747673922956367
89799,0.8875878135298882
89800,0.8682292287786801
89801,0.9205684322866817
89802,0.6309183166321383
89803,0.7670048526582212
89804,0.871075175889421
89805,0.9423338112187248
89806,0.8132192271855287
89807,0.687389965716189
89808,0.8014272949392612
89809,0.8802199238428747
89810,0.7551271709514422
89811,0.8668953077816326
89812,0.7184583091256508
89813,0.5740377516127435
89814,0.7367869275079119
89815,0.7876657158140271
89816,0.6736328313776277
89817,0.7414692126094146
89818,0.8573899440957908
89819,0.9643431067232457
89820,0.6470298603458422
89821,0.8084315866445115
89822,0.8597254204817915
89823,0.843417571714388
89824,0.865162542766156
89825,0.7961431287307995
89826,0.4766931623855246
89827,0.9087842651725491
89828,0.7979469866472152
89829,0.9475230095516134
89830,0.8628343375134104
89831,0.6905667014455535
89832,0.8773742561683984
89833,0.8668351318304957
89834,0.696322568080067
89835,0.5818348130667349
89836,0.9851218667753948
89837,0.999856586091511
89838,0.9526571153357231
89839,0.9075373212186928
89840,0.9011960754431974
89841,0.9989187179486262
89842,0.821263606006101
89843,0.7720675535615962
89844,0.9722093151829442
89845,0.8534128715559901
89846,0.9021520600896735
89847,0.8540764021996038
89848,0.8132564752955012
89849,0.86257039550144
89850,0.7606708133112448
89851,0.5763168369186661
89852,0.839432080873695
89853,0.8232002274227112
89854,0.9998957845177141
89855,0.9999279724459883
89856,0.9999564691099511
89857,0.9999561113988182
89858,0.9999936221403048
89859,0.8277968080477752
89860,0.9337852059578605
89861,0.8616066984075951
89862,0.9267521431116181
89863,0.8412099109578507
89864,0.7093113524367001
89865,0.8645613048254329
89866,0.8946098757751018
89867,0.9211785654853275
89868,0.9486233729211565
89869,0.8034826336516766
89870,0.9409752192171402
89871,0.8483239933838604
89872,0.9080803004365638
89873,0.9827666570739105
89874,0.9360294306871961
89875,0.8550202366011619
89876,0.8316122806526702
89877,0.9769453380934433
89878,0.9002969722958398
89879,0.9636004723090994
89880,0.9999727457595141
89881,0.9050054750141583
89882,0.8200869197334071
89883,0.8600779902268503
89884,0.8324804729656099
89885,0.6793747032002043
89886,0.6888546099579919
89887,0.826815365464918
89888,0.7975752536207849
89889,0.8981797806884975
89890,0.9999852887220052
89891,0.8929127721194985
89892,0.9087570429155113
89893,0.7569250876905897
89894,0.8490041556979357
89895,0.95237308196365
89896,0.880813657962957
89897,0.7403500097695722
89898,0.9158222929274445
89899,0.7918749704543715
89900,0.9459620603119048
89901,0.735642872811636
89902,0.8458629439881233
89903,0.9446007408462951
89904,0.738995656143282
89905,0.6117689735824574
89906,0.8870600127645522
89907,0.756554512078885
89908,0.8965571720696359
89909,0.9650072505979157
89910,0.8575633316871352
89911,0.7908842401064374
89912,0.8174041864223377
89913,0.864887314637574
89914,0.812705585330645
89915,0.7891678724609428
89916,0.7232775865927777
89917,0.8225917505281567
89918,0.8612874984001307
89919,0.9360332903165318
89920,0.8632354574370642
89921,0.8744623040964499
89922,0.8635535215865148
89923,0.8098632432029269
89924,0.808288934032352
89925,0.8475751086558739
89926,0.9064756631563086
89927,0.9513338587825391
89928,0.6552476944316102
89929,0.8098141827810472
89930,0.8326024166074272
89931,0.7150308914144005
89932,0.7085576916868211
89933,0.7191892052222096
89934,0.8454474374990307
89935,0.7920459276224822
89936,0.8258490703778307
89937,0.722412109174555
89938,0.7218434334886175
89939,0.719425564383162
89940,0.8631524727123591
89941,0.9547820069056421
89942,0.8508632604279625
89943,0.8311968628233406
89944,0.9236067222245947
89945,0.8377776555348062
89946,0.9999984979539271
89947,0.9999955653357651
89948,0.8095508710025957
89949,0.9999984979539271
89950,0.9795641366004927
89951,0.8554548272884965
89952,0.8470607942564141
89953,0.5794586286846583
89954,0.8334324478825312
89955,0.3653784090234408
89956,0.6834955025895149
89957,0.6088286114903224
89958,0.7391585126008803
89959,0.9384003013215427
89960,0.7561108522773264
89961,0.8117070923310289
89962,0.6286733602487858
89963,0.8664239073274462
89964,0.8470167540911562
89965,0.7935229400095191
89966,0.8865315266215766
89967,0.8308615012827136
89968,0.7772506495187985
89969,0.703046722313128
89970,0.8925249104506833
89971,0.838828692249847
89972,0.7572985739460468
89973,0.7320828628275362
89974,0.7725521741710883
89975,0.8694193081904606
89976,0.9327417822079529
89977,0.8687727430672767
89978,0.7637121629861736
89979,0.7098873652941647
89980,0.9999859205765452
89981,0.8884247579966708
89982,0.8460400534314968
89983,0.9003149601680519
89984,0.6652955110433625
89985,0.7514802882267956
89986,0.8141284451819923
89987,0.9300433865077196
89988,0.7739984530759116
89989,0.7996213994054903
89990,0.805117239731379
89991,0.9281013927516145
89992,0.8279732795431266
89993,0.8655673417204905
89994,0.8919576974923531
89995,0.8528080551310739
89996,0.9333764262263478
89997,0.842669778560653
89998,0.9066200062607801
89999,0.8881623686929713
90000,0.9075441564112814
90001,0.8912138936060912
90002,0.9082957598855216
90003,0.9230353818548788
90004,0.7752359412689301
90005,0.822567297463128
90006,0.7863885109470338
90007,0.8573161587958456
90008,0.8021696718757786
90009,0.8735327103619971
90010,0.7459824315262902
90011,0.7836695228217656
90012,0.6658482868364026
90013,0.719985198012153
90014,0.651689963652925
90015,0.6137151582168684
90016,0.7570992754080724
90017,0.711570846574223
90018,0.8690880659073098
90019,0.9430977118076288
90020,0.7533701389744564
90021,0.7982600038700435
90022,0.8253066634287627
90023,0.9133365859769108
90024,0.865964050989731
90025,0.7562997840505282
90026,0.8360922332595753
90027,0.9999999403953552
90028,0.7544736672922018
90029,0.6515839157591647
90030,0.667619718034305
90031,0.8741778587980135
90032,0.8659253413675365
90033,0.7193334583948363
90034,0.6865933248950455
90035,0.5354728586613197
90036,0.6534861123355755
90037,0.8400840568979532
90038,0.8095715540451474
90039,0.7749489110009801
90040,0.7579177139575333
90041,0.9278349626236975
90042,0.8516531546957751
90043,0.8274433918702512
90044,0.8394493367128621
90045,0.8296981994691148
90046,0.9689366589421988
90047,0.9579727377416526
90048,0.9197209645799942
90049,0.6379752601880608
90050,0.3681621581194896
90051,0.9016310536886764
90052,0.9664733755846954
90053,0.7799793958463116
90054,0.8358005001344071
90055,0.9306249500311223
90056,0.7242874171856793
90057,0.7823449992650525
90058,0.8350644282546992
90059,0.8507506242560627
90060,0.7149343098729379
90061,0.835670321349698
90062,0.8925745402288919
90063,0.8817639106199595
90064,0.8263348224903361
90065,0.8247587014398052
90066,0.9798270707761004
90067,0.46432891330248893
90068,0.7524291102062843
90069,0.7569569711130835
90070,0.9194621545023651
90071,0.771662615729245
90072,0.7769772263575874
90073,0.8181238731511422
90074,0.5914292492014007
90075,0.6704896627335304
90076,0.8055550940075246
90077,0.9497617343879028
90078,0.8232688088549291
90079,0.9497617343879028
90080,0.8423308575861126
90081,0.8303705547709648
90082,0.9720643361407545
90083,0.9197014388258374
90084,0.9994542331009342
90085,0.9112334652088625
90086,0.7941062889072217
90087,0.8970469321444846
90088,0.8725244811587781
90089,0.8925260240590621
90090,0.9470118497914569
90091,0.962308573535275
90092,0.9062172525622462
90093,0.8695827989996966
90094,0.9000209654759502
90095,0.9850598549149254
90096,0.9160812812371115
90097,0.9583869236537472
90098,0.8167450551165406
90099,0.8454320559951543
90100,0.8877619751623115
90101,0.7468004618062901
90102,0.8424217198751778
90103,0.8416511712669815
90104,0.8454320559951543
90105,0.9998682693890963
90106,0.8333965372147321
90107,0.9998647405745099
90108,0.6583225355628951
90109,0.8328876214860211
90110,0.7194309607725446
90111,0.9147828346798434
90112,0.9503674846090879
90113,0.8553100054725404
90114,0.8855350670717097
90115,0.9729077028199176
90116,0.8408015565397539
90117,0.8476322496080988
90118,0.9611001958150479
90119,0.8336855686557044
90120,0.8706394046081405
90121,0.8344953625869699
90122,0.9179589215157741
90123,0.8950073651358157
90124,0.9378561315605051
90125,0.9164419805776619
90126,0.8669810278482104
90127,0.8902920636422967
90128,0.8759960521830201
90129,0.8468360359050172
90130,0.8065932457555028
90131,0.8001200488066992
90132,0.718067476529538
90133,0.8455481910422868
90134,0.7688050864554417
90135,0.5930431549008772
90136,0.6473226769467225
90137,0.7355232895905593
90138,0.9230537524288862
90139,0.5139355727014677
90140,0.9026663976190001
90141,0.8362464255688214
90142,0.6774553546968674
90143,0.7439593166115762
90144,0.8251610763906057
90145,0.7476157570525144
90146,0.8523807951178686
90147,0.8094883061716409
90148,0.8429775476122382
90149,0.7954572220639878
90150,0.9223024924142623
90151,0.7146440511300506
90152,0.8533800831871443
90153,0.6619935359648655
90154,0.668696525699013
90155,0.8691820655162132
90156,0.8208689850485149
90157,0.8343189941642877
90158,0.5582735706692268
90159,0.834187700942712
90160,0.8343189941642877
90161,0.8414299015068618
90162,0.8199138430116713
90163,0.8166159061259994
90164,0.8196760108732554
90165,0.8884891374302271
90166,0.5505936080747917
90167,0.8542595971541506
90168,0.8265677265999416
90169,0.826151304546997
90170,0.707500645871949
90171,0.8421353586813585
90172,0.9562282033386041
90173,0.7653089923849754
90174,0.8746892121094575
90175,0.9360797477824225
90176,0.865618899628932
90177,0.8432074961302986
90178,0.8918106754151783
90179,0.6149758083630243
90180,0.7251153377153932
90181,0.8695020444072584
90182,0.7041136692113136
90183,0.8427888391888921
90184,0.6962555349853662
90185,0.8259412244469462
90186,0.730930010244147
90187,0.9044775030521963
90188,0.7146998625731967
90189,0.9280804457690994
90190,0.5827304327666308
90191,0.8019369008918034
90192,0.7535343908230333
90193,0.8051972071136005
90194,0.758490298540638
90195,0.8651772057509965
90196,0.8403459027497941
90197,0.6619044502636322
90198,0.7993897724117031
90199,0.6806183096009985
90200,0.9029435332062755
90201,0.9177321229922624
90202,0.8988075868808187
90203,0.8711222550010236
90204,0.610686288209277
90205,0.7339227720416334
90206,0.5782828083260856
90207,0.8894695340075137
90208,0.8223489145639026
90209,0.7293359452392462
90210,0.8123091420808902
90211,0.9999941347708902
90212,0.9201767422231617
90213,0.7838821023231834
90214,0.5368526745156555
90215,0.871445422074063
90216,0.8919809466014132
90217,0.999983106886073
90218,0.7753403117673996
90219,0.8497135735949908
90220,0.5919492923025246
90221,0.9132106249747594
90222,0.6782940809421769
90223,0.9088265528150975
90224,0.7493392039742067
90225,0.656414454720658
90226,0.6396693004844629
90227,0.8153960471870797
90228,0.7832136317355582
90229,0.8898143500804817
90230,0.7800347901740987
90231,0.7793576018522151
90232,0.8621016832294552
90233,0.8508951313293642
90234,0.7932080635068074
90235,0.8592819450820661
90236,0.807843536737804
90237,0.7829643266668561
90238,0.9454103650665392
90239,0.7587981277489626
90240,0.7195493659030002
90241,0.6962615697048667
90242,0.6860642326134808
90243,0.7955454435701795
90244,0.7243673758848855
90245,0.8225212873743579
90246,0.8076706478188156
90247,0.6846149705573544
90248,0.8414676457181794
90249,0.9235062486853626
90250,0.9265608663370838
90251,0.7314342584036707
90252,0.6781526328096655
90253,0.6513252245489409
90254,0.7120386594527173
90255,0.5741794225145256
90256,0.799360944704426
90257,0.8669475069057709
90258,0.9479064481963216
90259,0.7687046107941249
90260,0.6524860722297844
90261,0.8408179592409413
90262,0.8141832498273284
90263,0.8636845816834463
90264,0.8728791615597385
90265,0.9195538880560115
90266,0.9292415339567989
90267,0.8438870923536987
90268,0.804924759426197
90269,0.9999652621134142
90270,0.7554053856057542
90271,0.8564447820422304
90272,0.7821276281676885
90273,0.7963523801904979
90274,0.7647761643562703
90275,0.9020458122612545
90276,0.7811016769814904
90277,0.7331828672536241
90278,0.6413669890836151
90279,0.6534193441922025
90280,0.8071214852333433
90281,0.6755398104890296
90282,0.9463924987217245
90283,0.9503996818616952
90284,0.9433113517401032
90285,0.8985679917795716
90286,0.8084654558887139
